T:812|TOM subgroup #812 order 48|2|1,1,1,2,1,3,1,2,1,4,5,1,5,1,6,1,6,6,1,6,1,5,1,5,1,5,1,4,1,6,1,2,1,3,1,1,6,1,4,1,2,1,1,5,1
T:813|TOM subgroup #813 order 48|2|1,2,2,2,3,3,3,3,4,2,2,2,3,3,3,3,4,5,5,6,6,6,6,7,5,6,6,6,6,7,6,6,6,6,7,8,9,8,10,8,9,10,8,10,10
T:814|TOM subgroup #814 order 48|2|1,2,2,3,1,2,2,3,4,2,2,3,1,2,2,3,4,5,6,2,7,7,8,9,6,2,7,7,8,9,3,8,8,10,11,2,2,3,4,5,6,9,6,9,11
T:815|TOM subgroup #815 order 48|2|1,2,1,1,3,1,3,4,3,1,5,6,7,5,7,8,7,1,1,3,1,3,4,3,5,7,6,7,8,7,7,5,7,8,7,7,9,10,9,7,8,7,10,9,10
T:816|TOM subgroup #816 order 48|2|1,2,2,2,3,3,3,3,4,2,2,2,3,3,3,3,4,5,5,6,6,6,6,7,5,6,6,6,6,7,6,6,6,6,7,8,9,8,10,8,9,10,8,10,10
T:817|TOM subgroup #817 order 48|2|1,2,2,3,1,4,2,3,5,2,2,3,4,1,2,3,5,6,7,2,2,6,7,8,7,2,2,6,7,8,3,3,7,9,10,1,2,3,5,2,3,5,7,8,10
T:818|TOM subgroup #818 order 48|2|1,2,2,2,2,3,3,3,4,2,2,2,2,3,3,3,4,5,6,5,7,7,7,8,5,6,7,7,7,8,5,7,7,7,8,7,7,7,8,9,9,10,9,10,10
T:819|TOM subgroup #819 order 48|2|1,2,2,2,3,3,3,3,4,2,2,2,3,3,3,3,4,5,5,6,6,6,6,7,5,6,6,6,6,7,6,6,6,6,7,8,9,8,10,8,9,10,8,10,10
T:820|TOM subgroup #820 order 48|2|1,2,3,2,1,2,3,2,4,2,4,2,1,2,3,2,3,5,6,2,7,5,7,5,5,3,5,8,5,8,2,7,5,7,5,2,4,2,3,5,6,5,5,8,5
T:821|TOM subgroup #821 order 48|2|1,1,2,2,1,3,2,2,4,5,6,6,5,1,6,6,7,6,6,5,1,6,6,7,8,6,2,9,9,10,6,2,9,9,10,1,6,6,7,2,2,4,8,10,10
T:822|TOM subgroup #822 order 48|2|1,1,1,2,1,3,1,2,1,4,5,1,6,1,5,1,6,6,1,5,1,6,1,5,1,4,1,5,1,6,1,2,1,3,1,1,6,1,5,1,2,1,1,4,1
T:823|TOM subgroup #823 order 48|0|1,2,3,2,1,4,3,2,5,2,3,2,4,1,3,2,5,6,7,2,2,6,7,8,6,3,3,9,6,10,2,2,6,7,8,1,3,2,5,3,2,5,6,10,8
T:824|TOM subgroup #824 order 48|0|1,2,3,2,3,2,1,2,4,2,4,2,3,2,1,2,3,2,5,2,6,2,6,2,2,1,2,3,2,1,2,6,2,6,2,2,4,2,1,2,5,2,2,3,2
T:825|TOM subgroup #825 order 48|2|1,2,3,2,1,4,3,2,5,2,3,2,4,1,3,2,5,6,7,2,2,6,7,8,6,3,3,9,6,10,2,2,6,7,8,1,3,2,5,3,2,5,6,10,8
T:826|TOM subgroup #826 order 48|2|1,2,2,2,2,3,3,1,4,2,2,2,2,3,3,1,4,5,6,5,7,7,2,8,5,6,7,7,2,8,5,7,7,2,8,7,7,2,8,9,3,10,3,10,4
T:827|TOM subgroup #827 order 48|2|1,2,1,3,1,3,1,2,4,1,5,1,6,1,6,1,1,1,4,1,2,1,3,3,1,6,1,6,1,1,1,3,1,2,2,1,5,1,1,1,4,2,1,1,3
T:828|TOM subgroup #828 order 48|2|1,2,3,2,3,2,1,2,4,2,4,2,3,2,1,2,3,2,5,2,6,2,6,2,2,1,2,3,2,1,2,6,2,6,2,2,4,2,1,2,5,2,2,3,2
T:829|TOM subgroup #829 order 48|0|1,1,1,1,2,1,2,1,3,1,3,1,2,1,2,1,1,1,3,2,1,2,1,1,1,2,1,2,1,1,2,1,2,1,1,2,4,2,2,2,3,1,2,2,1
T:830|TOM subgroup #830 order 48|2|1,2,1,2,1,2,3,2,4,5,6,5,6,5,1,5,7,5,8,5,9,2,8,10,5,6,5,1,5,7,5,8,2,9,10,5,1,5,7,2,8,10,2,4,10
T:831|TOM subgroup #831 order 48|2|1,2,3,2,2,1,2,3,4,2,4,2,2,1,2,3,3,2,5,6,2,6,2,2,2,2,3,2,1,1,6,2,6,2,2,2,5,2,2,2,4,3,2,2,1
T:832|TOM subgroup #832 order 48|2|1,2,2,2,3,2,2,2,4,1,1,1,1,1,1,1,5,2,2,2,2,2,3,4,2,2,3,2,2,4,2,2,3,2,4,2,2,2,4,2,2,4,2,4,4
T:833|TOM subgroup #833 order 48|2|1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,4,1,4,4,4,4,4,4,1,3,4,4,4,4,1,4,4,4,4,1,3,4,4,1,4,4,1,3,1,1
T:834|TOM subgroup #834 order 50|0|1,2,1,3,1,3,1,2,1,1,4,1,5,1,4,1,5,1,2,1,3,1,3,1,1,4,1,5,1,5,1,2,1,3,1,1,5,1,4,1,2,1,1,4,1
T:835|TOM subgroup #835 order 50|0|1,2,1,3,1,2,1,3,1,1,4,1,4,1,5,1,5,1,2,1,3,1,3,1,1,5,1,4,1,5,1,3,1,2,1,1,5,1,4,1,2,1,1,4,1
T:836|TOM subgroup #836 order 50|0|1,2,2,2,2,2,3,3,1,2,2,2,2,2,3,1,3,1,1,3,3,2,2,2,3,3,1,2,2,2,1,3,2,2,2,1,2,2,2,2,2,2,1,1,3
T:837|TOM subgroup #837 order 54|0|1,1,1,2,3,3,3,2,4,5,5,1,6,6,6,1,7,5,1,6,6,6,1,7,1,6,6,6,1,7,3,3,3,2,4,8,8,3,9,8,3,9,3,9,4
T:838|TOM subgroup #838 order 54|0|1,2,3,1,2,3,3,4,1,1,5,6,1,5,5,7,6,3,1,2,3,3,4,1,5,3,8,8,9,5,1,5,5,7,6,3,3,4,1,8,9,5,9,5,7
T:839|TOM subgroup #839 order 54|0|1,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,3,4,4,2,5,5,5,6,4,2,5,5,5,6,2,5,5,5,6,2,2,2,3,4,4,6,4,6,6
T:840|TOM subgroup #840 order 54|0|1,2,2,2,3,3,3,1,4,2,2,2,3,3,3,1,4,5,5,6,6,6,2,7,5,6,6,6,2,7,6,6,6,2,7,8,8,3,9,8,3,9,3,9,4
T:841|TOM subgroup #841 order 54|0|1,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,3,4,4,2,5,5,5,6,4,2,5,5,5,6,2,5,5,5,6,2,2,2,3,4,4,6,4,6,6
T:842|TOM subgroup #842 order 54|0|1,1,1,2,1,1,2,1,3,1,2,1,1,2,1,1,3,1,1,2,1,1,2,3,1,1,2,1,1,3,1,1,2,1,3,1,1,2,3,1,1,3,1,3,3
T:843|TOM subgroup #843 order 54|0|1,1,2,1,1,1,1,3,2,2,1,1,1,2,1,3,1,1,1,1,2,1,3,1,1,1,1,1,3,2,2,1,2,3,1,1,2,3,1,1,3,1,3,1,3
T:844|TOM subgroup #844 order 54|0|1,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,3,1,1,2,2,2,2,3,1,2,2,2,2,3,2,2,2,2,3,1,1,2,3,1,2,3,2,3,3
T:845|TOM subgroup #845 order 54|0|1,2,2,2,2,2,2,1,3,2,2,2,2,2,2,1,3,1,2,2,1,2,2,3,2,2,1,2,2,3,1,2,1,2,3,2,1,2,3,2,2,3,2,3,3
T:846|TOM subgroup #846 order 56|0|1,1,1,1,1,1,1,2,1,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,4,3,3,3,3,4,3,3,3,4,3,3,4,3,4,3,4
T:851|TOM subgroup #851 order 60|0|1,2,3,2,3,2,1,2,4,2,1,2,3,2,3,2,4,2,5,2,5,2,5,6,2,1,2,3,2,4,2,5,2,5,6,2,1,2,4,2,5,6,2,4,6
T:852|TOM subgroup #852 order 60|2|1,2,3,4,1,4,3,3,2,1,5,1,6,1,5,5,1,3,2,1,4,3,3,4,3,5,3,7,7,3,1,2,3,3,4,1,5,5,1,3,3,2,7,3,3
T:853|TOM subgroup #853 order 60|0|1,2,1,3,1,3,1,3,1,1,4,5,4,5,4,5,4,1,3,1,3,1,3,1,5,4,5,4,5,4,5,6,5,6,5,5,4,5,4,5,6,5,5,4,5
T:854|TOM subgroup #854 order 60|0|1,2,3,2,4,2,3,3,2,1,5,1,6,1,5,5,1,3,2,4,2,3,3,2,3,7,3,8,8,3,4,2,3,3,2,4,7,7,4,3,3,2,8,3,3
T:855|TOM subgroup #855 order 60|2|1,2,3,4,1,3,4,3,2,1,5,1,6,5,1,5,1,3,2,1,3,4,3,4,3,5,7,3,7,3,1,3,2,3,4,5,1,5,1,3,7,3,3,2,3
T:856|TOM subgroup #856 order 60|2|1,2,2,3,2,2,3,2,3,2,2,3,2,2,3,2,3,4,5,4,6,5,6,5,5,6,6,5,4,5,5,5,7,5,7,4,5,6,5,5,4,5,5,7,5
T:857|TOM subgroup #857 order 60|2|1,2,3,4,1,4,2,4,3,1,1,5,6,5,1,5,1,3,4,1,4,3,4,2,4,1,4,2,4,2,5,7,4,7,4,5,1,5,1,4,7,4,4,3,4
T:858|TOM subgroup #858 order 60|2|1,2,2,3,2,3,2,3,2,4,4,5,4,5,4,5,4,6,7,6,7,8,7,8,7,8,7,6,7,8,7,9,7,9,7,7,8,7,6,7,9,7,7,6,7
T:859|TOM subgroup #859 order 60|2|1,2,3,4,1,2,4,2,3,5,1,1,6,5,1,5,1,2,2,5,7,2,7,2,3,1,2,4,2,4,1,2,3,2,4,5,1,5,1,2,7,2,2,3,2
T:860|TOM subgroup #860 order 60|2|1,2,2,2,1,3,2,3,3,1,1,1,4,5,1,5,5,2,2,1,3,2,3,3,2,1,3,2,3,3,1,3,2,3,3,5,1,5,5,3,6,6,3,3,6
T:861|TOM subgroup #861 order 60|2|1,2,1,3,1,3,1,4,3,2,1,3,1,3,1,4,3,2,5,2,5,2,6,5,3,1,3,1,4,3,3,7,3,8,7,3,1,4,3,3,8,7,4,3,8
T:862|TOM subgroup #862 order 60|2|1,2,3,4,1,4,2,3,3,1,5,1,6,1,1,5,5,3,4,1,2,4,3,3,3,5,3,3,7,7,1,2,2,3,3,1,1,5,5,4,3,3,3,3,7
T:863|TOM subgroup #863 order 63|3|1,1,1,2,1,1,2,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,2,2,3,2,3,1,2,1,2,2,1,2,2,3,2
T:864|TOM subgroup #864 order 64|P2|1,2,3,4,5,3,2,5,6,1,1,1,1,1,1,1,7,5,2,3,5,4,3,6,3,2,4,5,2,6,5,3,2,5,6,2,3,4,6,5,2,6,3,6,6
T:865|TOM subgroup #865 order 64|P2|1,1,1,1,1,1,1,2,1,3,3,4,4,4,4,5,6,6,4,4,4,4,5,3,4,4,4,4,5,3,6,3,3,5,4,3,3,5,4,6,5,4,5,4,5
T:866|TOM subgroup #866 order 64|P2|1,1,1,1,1,1,1,1,2,3,4,4,5,5,6,6,1,4,4,5,5,6,6,1,3,6,6,5,5,1,6,6,5,5,1,3,4,4,1,4,4,1,3,1,1
T:867|TOM subgroup #867 order 64|P2|1,2,3,2,1,3,4,4,5,1,1,1,6,1,1,1,1,4,5,1,4,3,3,2,4,1,5,2,2,3,1,4,3,3,2,1,1,1,1,2,2,3,5,4,4
T:868|TOM subgroup #868 order 64|P2|1,2,3,2,4,5,5,3,6,4,1,4,7,4,4,1,1,5,6,1,3,3,5,2,5,4,2,2,6,3,1,3,3,5,2,1,1,4,4,6,2,5,2,5,3
T:869|TOM subgroup #869 order 64|P2|1,2,1,2,3,3,3,3,4,2,4,2,3,3,3,3,1,2,5,2,2,2,2,2,2,3,3,3,3,1,2,2,2,2,2,1,4,1,3,1,4,3,1,3,3
T:870|TOM subgroup #870 order 64|P2|1,2,3,4,5,4,3,4,4,1,1,5,6,5,1,5,5,3,4,5,4,3,4,4,4,5,4,2,4,4,1,3,4,2,3,1,5,1,1,4,3,2,4,4,3
T:871|TOM subgroup #871 order 64|P2|1,2,2,3,1,2,3,2,4,1,1,1,5,1,1,1,1,3,2,1,3,2,4,2,2,1,4,2,3,2,1,2,4,2,3,1,1,1,1,2,3,2,2,3,2
T:872|TOM subgroup #872 order 64|P2|1,2,1,2,3,1,3,1,4,1,4,1,3,2,3,2,1,1,4,3,1,3,1,2,1,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,1,3,3,1
T:873|TOM subgroup #873 order 64|P2|1,2,1,2,3,1,3,1,4,2,4,2,1,3,1,3,1,2,5,2,2,2,2,2,2,1,3,1,3,1,2,2,2,2,2,1,4,1,3,1,4,1,1,3,1
T:874|TOM subgroup #874 order 64|P2|1,2,1,2,3,4,3,4,5,3,5,3,2,4,2,4,1,3,5,1,4,1,4,2,3,2,4,2,4,1,1,4,1,4,2,4,5,4,3,4,6,4,4,3,4
T:875|TOM subgroup #875 order 64|P2|1,2,3,2,4,4,4,4,5,2,5,2,4,4,4,4,3,2,6,7,7,7,7,2,2,4,4,4,4,1,7,7,7,7,2,8,9,8,4,8,9,4,8,4,4
T:876|TOM subgroup #876 order 64|P2|1,2,1,2,3,3,3,3,4,5,6,5,7,7,7,7,1,5,8,9,9,9,9,2,5,7,7,7,7,1,9,9,9,9,2,10,11,10,3,10,11,3,10,3,3
T:877|TOM subgroup #877 order 64|P2|1,2,1,3,4,1,4,1,5,1,5,1,4,2,4,3,1,1,5,4,1,4,1,3,1,4,3,4,2,1,4,1,4,1,2,4,6,4,4,4,5,1,4,4,1
T:878|TOM subgroup #878 order 64|P2|1,2,1,2,2,3,2,3,4,2,4,2,2,3,2,3,1,2,5,6,7,6,7,2,2,2,3,2,3,1,6,7,6,7,2,7,5,7,2,7,8,3,7,2,3
T:879|TOM subgroup #879 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,7,6,7,1,4,5,7,6,7,6,1,4,6,7,6,7,1,7,6,7,6,1,8,9,8,2,8,9,2,8,2,2
T:880|TOM subgroup #880 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:881|TOM subgroup #881 order 64|P2|1,2,1,2,2,1,2,1,3,4,5,4,4,6,4,6,2,4,5,6,4,6,4,1,4,4,6,4,6,2,6,4,6,4,1,4,5,4,1,4,5,2,4,1,2
T:882|TOM subgroup #882 order 64|P2|1,2,1,2,3,1,3,1,4,2,4,2,1,3,1,3,1,2,5,2,2,2,2,2,2,1,3,1,3,1,2,2,2,2,2,1,4,1,3,1,4,1,1,3,1
T:883|TOM subgroup #883 order 64|P2|1,1,1,1,1,1,1,1,2,3,4,4,5,5,5,5,1,4,4,5,5,5,5,1,3,5,5,5,5,1,5,5,5,5,1,3,4,4,1,4,4,1,3,1,1
T:884|TOM subgroup #884 order 64|P2|1,2,3,2,1,2,2,3,4,1,1,1,5,1,1,1,1,2,4,1,3,3,2,2,2,1,2,2,4,3,1,3,3,2,2,1,1,1,1,4,2,2,2,2,3
T:885|TOM subgroup #885 order 64|P2|1,1,1,1,1,1,1,1,2,3,4,3,3,5,3,5,1,3,4,5,3,5,3,1,3,3,5,3,5,1,5,3,5,3,1,3,4,3,1,3,4,1,3,1,1
T:886|TOM subgroup #886 order 64|P2|1,2,2,2,2,3,3,4,5,1,1,1,1,1,1,1,6,4,3,3,2,2,2,5,3,3,2,2,2,5,4,2,2,2,5,2,2,2,5,4,3,5,3,5,5
T:887|TOM subgroup #887 order 64|P2|1,2,1,2,3,3,3,3,4,2,4,2,3,3,3,3,1,2,5,2,2,2,2,2,2,3,3,3,3,1,2,2,2,2,2,1,4,1,3,1,4,3,1,3,3
T:888|TOM subgroup #888 order 64|P2|1,2,2,3,2,2,3,4,4,2,2,3,2,2,3,4,4,3,2,3,1,2,4,4,2,1,3,2,4,4,2,2,1,4,4,3,2,4,4,2,4,4,4,4,5
T:889|TOM subgroup #889 order 64|P2|1,2,1,2,3,1,3,1,4,2,4,2,1,3,1,3,1,2,5,2,2,2,2,2,2,1,3,1,3,1,2,2,2,2,2,1,4,1,3,1,4,1,1,3,1
T:890|TOM subgroup #890 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,5,6,6,6,6,2,5,5,6,6,6,6,2,4,6,6,6,6,2,6,6,6,6,2,4,5,5,1,5,5,1,4,1,1
T:891|TOM subgroup #891 order 64|P2|1,2,3,4,5,4,3,4,4,1,1,5,6,5,1,5,5,3,4,5,4,3,4,4,4,5,4,2,4,4,1,3,4,2,3,1,5,1,1,4,3,2,4,4,3
T:892|TOM subgroup #892 order 64|P2|1,2,2,3,1,2,2,4,3,1,1,1,5,1,1,1,1,4,2,1,3,3,2,2,2,1,3,3,2,2,1,2,2,3,4,1,1,1,1,4,2,2,2,2,3
T:893|TOM subgroup #893 order 64|P2|1,2,2,3,3,2,2,4,5,1,1,1,1,1,1,1,6,4,2,2,3,3,2,5,2,2,3,3,2,5,4,2,2,3,5,2,2,3,5,4,2,5,2,5,5
T:894|TOM subgroup #894 order 64|P2|1,1,1,1,1,1,1,1,2,3,4,5,5,5,5,4,6,4,5,5,5,5,4,6,5,5,5,5,3,6,4,4,3,5,6,3,4,5,6,4,5,6,5,6,6
T:895|TOM subgroup #895 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:896|TOM subgroup #896 order 64|P2|1,2,1,2,3,3,3,3,4,2,4,2,3,3,3,3,1,2,5,6,6,6,6,2,2,3,3,3,3,1,6,6,6,6,2,7,8,7,3,7,8,3,7,3,3
T:897|TOM subgroup #897 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,5,6,6,6,6,1,5,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,8,2,8,8,2,7,2,2
T:898|TOM subgroup #898 order 64|P2|1,2,2,2,3,4,4,2,5,6,6,6,7,3,3,6,1,8,8,6,2,2,9,2,9,6,2,2,8,2,6,2,2,8,2,1,1,6,3,5,2,4,2,4,2
T:899|TOM subgroup #899 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:900|TOM subgroup #900 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:901|TOM subgroup #901 order 64|P2|1,2,1,2,2,1,2,1,3,4,5,4,4,6,4,6,1,4,7,8,4,8,4,2,4,4,6,4,6,1,8,4,8,4,2,4,7,4,2,4,5,1,4,2,1
T:902|TOM subgroup #902 order 64|P2|1,2,1,2,3,3,3,3,4,2,4,2,3,3,3,3,1,2,5,6,6,6,6,2,2,3,3,3,3,1,6,6,6,6,2,7,8,7,3,7,8,3,7,3,3
T:903|TOM subgroup #903 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:904|TOM subgroup #904 order 64|P2|1,2,3,3,1,4,3,3,5,2,3,3,4,1,3,3,5,6,6,2,2,6,6,7,8,3,3,9,9,10,3,3,9,9,10,1,3,3,5,3,3,5,8,10,10
T:905|TOM subgroup #905 order 64|P2|1,2,1,2,3,4,3,4,5,3,5,3,2,4,2,4,1,3,5,1,4,1,4,2,3,2,4,2,4,1,1,4,1,4,2,4,5,4,3,4,6,4,4,3,4
T:906|TOM subgroup #906 order 64|P2|1,2,1,2,3,1,3,1,4,1,4,1,3,2,3,2,1,1,4,3,1,3,1,2,1,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,1,3,3,1
T:907|TOM subgroup #907 order 64|P2|1,2,1,2,3,1,3,1,4,1,4,1,3,2,3,2,1,1,4,3,1,3,1,2,1,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,1,3,3,1
T:908|TOM subgroup #908 order 64|P2|1,1,1,1,1,1,1,1,2,3,4,4,5,5,5,5,1,4,4,5,5,5,5,1,3,5,5,5,5,1,5,5,5,5,1,3,4,4,1,4,4,1,3,1,1
T:909|TOM subgroup #909 order 64|P2|1,2,3,4,5,4,3,4,4,1,1,5,6,5,1,5,5,3,4,5,4,3,4,4,4,5,4,2,4,4,1,3,4,2,3,1,5,1,1,4,3,2,4,4,3
T:910|TOM subgroup #910 order 64|P2|1,2,1,2,3,1,3,1,4,2,4,2,1,3,1,3,1,2,5,2,2,2,2,2,2,1,3,1,3,1,2,2,2,2,2,1,4,1,3,1,4,1,1,3,1
T:911|TOM subgroup #911 order 64|P2|1,2,2,3,4,4,4,4,5,1,1,1,1,1,1,1,6,3,2,4,4,4,4,5,2,4,4,4,4,5,4,4,4,4,5,2,2,3,5,3,2,5,2,5,5
T:912|TOM subgroup #912 order 64|P2|1,2,1,2,3,1,3,1,4,1,4,1,3,2,3,2,1,1,4,3,1,3,1,2,1,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,1,3,3,1
T:913|TOM subgroup #913 order 64|P2|1,2,1,2,2,3,2,3,4,2,4,2,2,3,2,3,1,2,5,6,7,6,7,2,2,2,3,2,3,1,6,7,6,7,2,7,5,7,2,7,8,3,7,2,3
T:914|TOM subgroup #914 order 64|P2|1,2,1,2,2,3,2,3,4,2,4,2,2,3,2,3,1,2,5,6,7,6,7,2,2,2,3,2,3,1,6,7,6,7,2,7,5,7,2,7,8,3,7,2,3
T:915|TOM subgroup #915 order 64|P2|1,1,1,1,2,2,2,2,3,4,5,4,6,6,6,6,1,4,5,6,6,6,6,1,4,6,6,6,6,1,6,6,6,6,1,7,8,7,2,7,8,2,7,2,2
T:916|TOM subgroup #916 order 64|P2|1,2,1,2,3,3,3,3,4,2,4,2,3,3,3,3,1,2,5,6,6,6,6,2,2,3,3,3,3,1,6,6,6,6,2,7,8,7,3,7,8,3,7,3,3
T:917|TOM subgroup #917 order 64|P2|1,2,1,2,3,2,3,2,4,2,4,2,3,2,3,2,1,2,4,3,1,3,1,2,2,3,2,3,2,1,3,1,3,1,2,3,5,3,3,3,4,2,3,3,2
T:918|TOM subgroup #918 order 64|P2|1,2,2,3,1,2,2,4,3,1,1,1,5,1,1,1,1,4,2,1,3,3,2,2,2,1,3,3,2,2,1,2,2,3,4,1,1,1,1,4,2,2,2,2,3
T:919|TOM subgroup #919 order 72|2|1,2,3,4,3,3,4,5,4,5,3,4,3,3,4,2,4,3,4,3,3,4,1,4,6,7,7,6,3,6,6,6,8,4,8,7,6,3,6,6,3,6,4,8,4
T:920|TOM subgroup #920 order 72|2|1,2,3,4,1,2,2,4,3,5,1,6,7,5,5,6,1,2,8,5,9,9,8,2,4,1,2,2,4,3,6,8,8,10,4,5,5,6,1,9,8,2,8,2,4
T:921|TOM subgroup #921 order 72|2|1,2,2,2,2,2,2,3,4,5,5,5,5,5,5,6,7,8,9,8,9,8,10,11,8,9,8,9,10,11,8,9,8,10,11,8,9,10,11,8,10,11,10,11,12
T:922|TOM subgroup #922 order 72|2|1,2,3,2,4,3,3,2,5,6,7,6,8,7,7,6,4,9,10,7,9,9,10,3,9,6,10,10,9,2,7,9,9,10,3,6,6,7,1,10,9,2,9,2,3
T:923|TOM subgroup #923 order 72|2|1,2,3,4,1,3,2,4,3,5,1,1,6,1,7,1,1,2,2,7,2,8,2,2,3,1,4,2,3,4,1,3,2,4,3,1,5,1,1,2,3,4,2,2,3
T:924|TOM subgroup #924 order 72|2|1,1,1,2,1,3,1,4,1,5,5,1,6,7,6,7,6,5,1,6,7,6,7,6,1,6,7,6,7,6,1,4,1,3,1,7,5,7,5,7,8,7,7,5,7
T:925|TOM subgroup #925 order 72|2|1,2,3,2,1,2,2,2,2,4,1,4,5,4,4,4,4,2,6,4,7,6,7,7,2,1,2,2,2,2,4,7,6,7,7,4,4,4,4,7,6,6,7,7,6
T:926|TOM subgroup #926 order 72|2|1,2,3,2,3,2,3,4,4,3,2,3,2,3,2,4,4,5,6,5,6,5,7,7,5,6,5,6,7,7,5,6,5,7,7,5,6,7,7,5,7,7,7,7,8
T:927|TOM subgroup #927 order 72|2|1,2,3,3,1,3,3,3,3,1,4,4,5,6,6,6,4,3,3,1,3,3,3,3,7,6,8,8,8,7,6,8,8,8,7,4,4,4,6,7,7,8,7,8,8
T:928|TOM subgroup #928 order 72|2|1,1,2,3,4,3,4,3,5,6,7,1,1,1,1,1,8,7,1,1,1,1,1,8,2,2,2,2,2,9,3,4,3,4,5,3,4,3,5,3,4,5,3,5,5
T:929|TOM subgroup #929 order 72|2|1,1,2,3,4,3,4,3,5,6,7,1,1,1,1,1,8,7,1,1,1,1,1,8,2,2,2,2,2,9,3,4,3,4,5,3,4,3,5,3,4,5,3,5,5
T:930|TOM subgroup #930 order 72|2|1,2,3,2,3,2,3,4,5,6,6,6,6,6,6,1,7,8,9,8,9,8,3,10,8,9,8,9,2,10,8,9,8,3,10,8,9,2,10,8,3,10,2,10,5
T:931|TOM subgroup #931 order 72|2|1,1,2,3,2,4,1,5,2,6,7,2,7,2,6,1,7,7,2,7,2,6,1,7,1,6,1,7,2,6,1,5,2,4,1,1,7,2,6,2,3,1,1,7,2
T:932|TOM subgroup #932 order 72|2|1,1,1,2,3,4,3,4,3,5,5,1,6,3,6,3,6,5,1,6,3,6,3,6,1,6,3,6,3,6,3,4,3,4,3,1,5,1,5,1,2,1,1,5,1
T:933|TOM subgroup #933 order 72|2|1,1,1,2,1,3,1,3,1,4,5,1,5,1,4,1,5,5,1,5,1,4,1,5,1,4,1,5,1,4,1,3,1,3,1,1,5,1,4,1,2,1,1,5,1
T:934|TOM subgroup #934 order 72|2|1,2,1,2,1,2,2,1,3,1,2,1,2,2,2,1,3,1,1,2,2,1,2,3,2,1,2,1,2,3,1,1,2,2,3,1,2,2,3,1,1,3,1,3,3
T:959|TOM subgroup #959 order 72|2|1,2,2,3,2,4,1,5,1,6,6,1,6,1,7,1,7,8,2,8,2,6,2,6,2,8,2,6,2,6,2,5,1,4,1,2,6,2,6,1,3,1,1,7,1
T:960|TOM subgroup #960 order 72|2|1,1,1,2,1,3,1,4,1,5,5,1,6,1,6,1,6,5,1,6,1,6,1,6,1,6,1,6,1,6,1,4,1,3,1,1,5,1,5,1,2,1,1,5,1
T:961|TOM subgroup #961 order 72|2|1,2,3,4,1,2,2,4,3,5,1,6,7,5,5,6,1,2,8,5,9,9,8,2,4,1,2,2,4,3,6,8,8,10,4,5,5,6,1,9,8,2,8,2,4
T:962|TOM subgroup #962 order 72|2|1,2,3,2,1,4,3,2,4,1,5,1,6,1,5,1,1,3,4,1,2,3,4,2,3,5,3,7,3,3,1,2,3,4,2,1,5,1,1,3,2,4,3,3,2
T:963|TOM subgroup #963 order 72|2|1,2,3,3,4,2,5,2,3,6,7,7,8,6,4,6,7,9,9,6,10,2,10,9,11,7,9,3,9,11,7,9,3,9,11,6,1,6,7,2,10,9,2,3,9
T:964|TOM subgroup #964 order 72|2|1,2,2,3,4,4,3,4,2,2,2,3,4,4,3,4,2,5,6,7,7,6,7,5,6,7,7,6,7,5,8,8,9,8,6,10,8,10,7,8,10,7,8,6,7
T:965|TOM subgroup #965 order 72|2|1,2,3,3,1,4,4,4,1,1,5,5,6,7,7,7,6,3,3,1,4,4,4,1,8,5,9,9,9,5,5,9,9,9,5,7,7,7,6,10,10,7,10,7,7
