T:7841|TOM subgroup #7841 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7842|TOM subgroup #7842 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7843|TOM subgroup #7843 order 256|P2|1,2,2,3,3,3,3,4,4,5,5,2,2,3,3,3,3,4,4,5,5,1,3,3,3,3,4,4,5,5,3,3,3,3,4,4,5,5,1,2,2,5,5,4,4,2,2,5,5,4,4,1,5,5,4,4,5,5,4,4,6,7,7,7,7,6
T:7844|TOM subgroup #7844 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7845|TOM subgroup #7845 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,4,4,4,4,3,3,3,3,4,4,4,4,3,3,3,3,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,5,6,6,6,6,5
T:7846|TOM subgroup #7846 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7847|TOM subgroup #7847 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7848|TOM subgroup #7848 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7849|TOM subgroup #7849 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7850|TOM subgroup #7850 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7851|TOM subgroup #7851 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7852|TOM subgroup #7852 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7853|TOM subgroup #7853 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7854|TOM subgroup #7854 order 256|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
T:7855|TOM subgroup #7855 order 256|P2|1,2,2,3,3,4,4,5,5,5,5,2,2,3,3,4,4,5,5,5,5,1,4,4,3,3,5,5,5,5,4,4,3,3,5,5,5,5,1,2,2,5,5,5,5,2,2,5,5,5,5,1,5,5,5,5,5,5,5,5,6,7,7,7,7,6
T:7856|TOM subgroup #7856 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7857|TOM subgroup #7857 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7858|TOM subgroup #7858 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7859|TOM subgroup #7859 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7860|TOM subgroup #7860 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7861|TOM subgroup #7861 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7862|TOM subgroup #7862 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7863|TOM subgroup #7863 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7864|TOM subgroup #7864 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7865|TOM subgroup #7865 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7866|TOM subgroup #7866 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7867|TOM subgroup #7867 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7868|TOM subgroup #7868 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7869|TOM subgroup #7869 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7870|TOM subgroup #7870 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7871|TOM subgroup #7871 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7872|TOM subgroup #7872 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7873|TOM subgroup #7873 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7874|TOM subgroup #7874 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7875|TOM subgroup #7875 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7876|TOM subgroup #7876 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7877|TOM subgroup #7877 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7878|TOM subgroup #7878 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7879|TOM subgroup #7879 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7880|TOM subgroup #7880 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7881|TOM subgroup #7881 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7882|TOM subgroup #7882 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7883|TOM subgroup #7883 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7884|TOM subgroup #7884 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7885|TOM subgroup #7885 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7886|TOM subgroup #7886 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7887|TOM subgroup #7887 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7888|TOM subgroup #7888 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7889|TOM subgroup #7889 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7890|TOM subgroup #7890 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7891|TOM subgroup #7891 order 256|P2|1,2,2,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,4,5,5,5,5,4
T:7892|TOM subgroup #7892 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7893|TOM subgroup #7893 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7894|TOM subgroup #7894 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7895|TOM subgroup #7895 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7896|TOM subgroup #7896 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7897|TOM subgroup #7897 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7898|TOM subgroup #7898 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,5,6,6,7,7,7,7,6,6,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,9,9,9,8
T:7899|TOM subgroup #7899 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7900|TOM subgroup #7900 order 256|P2|1,2,2,3,3,3,3,4,4,4,4,2,2,3,3,3,3,4,4,4,4,1,3,3,3,3,4,4,4,4,3,3,3,3,4,4,4,4,1,2,2,4,4,4,4,2,2,4,4,4,4,1,4,4,4,4,4,4,4,4,5,6,6,6,6,5
T:7901|TOM subgroup #7901 order 280|2|1,2,3,3,2,1,4,4,4,4,4,1,2,3,3,2,4,4,4,4,4,1,2,3,3,4,4,4,4,4,1,2,3,4,4,4,4,4,1,2,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5
T:7946|TOM subgroup #7946 order 288|3|1,1,1,2,2,2,2,3,3,4,4,1,1,2,2,2,2,3,3,4,4,1,2,2,2,2,3,3,4,4,2,2,2,2,3,3,4,4,5,5,5,6,6,7,7,5,5,6,6,7,7,5,6,6,7,7,6,6,7,7,8,9,10,10,9,11
T:7948|TOM subgroup #7948 order 288|3|1,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,1,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,4,5,5,5,5,4
T:7949|TOM subgroup #7949 order 288|3|1,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,1,2,2,3,3,3,3,3,3,2,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,4,5,5,5,5,4
T:7950|TOM subgroup #7950 order 288|3|1,2,2,2,3,3,3,3,2,4,5,2,2,2,3,3,3,3,2,4,5,1,2,3,3,3,3,2,4,5,2,3,3,3,3,2,4,5,3,3,3,3,1,4,5,6,6,6,3,7,8,6,6,3,7,8,6,3,7,8,3,7,8,4,5,9
T:7951|TOM subgroup #7951 order 288|3|1,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,3,3,3,3,4,5,5,5,5,6,6,6,6,5,5,5,5,6,6,6,6,4,5,5,6,6,6,6,5,5,6,6,6,6,4,6,6,6,6,6,6,6,6,7,7,7,7,7,7
T:7952|TOM subgroup #7952 order 288|3|1,2,2,2,3,3,3,3,2,4,4,2,2,2,3,3,3,3,2,4,4,1,2,3,3,3,3,2,4,4,2,3,3,3,3,2,4,4,3,3,3,3,1,4,4,5,5,5,3,6,6,5,5,3,6,6,5,3,6,6,3,6,6,4,4,7
T:7953|TOM subgroup #7953 order 288|3|1,1,1,2,3,3,3,4,4,4,4,1,1,3,2,3,3,4,4,4,4,1,3,3,2,3,4,4,4,4,3,3,3,2,4,4,4,4,1,1,1,4,4,4,4,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,5,5,5,5,5,5
T:7954|TOM subgroup #7954 order 288|2|1,2,2,2,3,3,3,4,4,4,4,3,3,3,2,2,2,4,4,4,4,5,5,6,6,6,7,7,7,7,5,6,6,6,7,7,7,7,6,6,6,7,7,7,7,5,5,7,7,7,7,5,7,7,7,7,7,7,7,7,8,9,10,10,9,8
T:7955|TOM subgroup #7955 order 288|2|1,2,3,4,4,5,5,5,5,5,5,3,2,4,4,5,5,5,5,5,5,1,4,4,5,5,5,5,5,5,4,4,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,9,9,8,9,9,9,9,9,9,8,8,8
T:7956|TOM subgroup #7956 order 288|2|1,1,2,2,3,3,3,4,4,4,4,1,2,2,3,3,3,4,4,4,4,2,2,3,3,3,4,4,4,4,5,2,2,2,6,6,6,6,2,2,2,6,6,6,6,1,1,4,4,4,4,1,4,4,4,4,4,4,4,4,7,8,9,9,8,7
T:7957|TOM subgroup #7957 order 288|2|1,1,2,2,2,3,3,4,4,5,5,1,2,2,2,3,3,4,4,5,5,2,2,2,3,3,4,4,5,5,1,1,4,4,3,3,5,5,1,4,4,3,3,5,5,4,4,3,3,5,5,6,7,7,8,8,7,7,8,8,6,8,8,8,8,9
T:7958|TOM subgroup #7958 order 288|2|1,1,2,2,2,3,3,4,4,4,4,1,2,2,2,3,3,4,4,4,4,2,2,2,3,3,4,4,4,4,1,1,3,3,4,4,4,4,1,3,3,4,4,4,4,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,7,8,9,9,8,7
T:7959|TOM subgroup #7959 order 288|2|1,1,2,2,3,3,4,4,2,5,5,1,2,2,3,3,4,4,2,5,5,2,2,3,3,4,4,2,5,5,1,4,4,3,3,1,5,5,4,4,3,3,1,5,5,6,7,8,4,9,9,8,7,4,9,9,6,3,9,9,3,9,9,5,5,10
T:7960|TOM subgroup #7960 order 288|2|1,1,2,2,3,3,3,3,2,4,4,1,2,2,3,3,3,3,2,4,4,2,2,3,3,3,3,2,4,4,1,3,3,3,3,1,4,4,3,3,3,3,1,4,4,5,6,7,3,8,9,7,6,3,8,9,5,3,9,8,3,9,8,4,4,10
T:7961|TOM subgroup #7961 order 288|2|1,1,2,2,3,3,3,3,2,4,4,1,2,2,3,3,3,3,2,4,4,2,2,3,3,3,3,2,4,4,1,3,3,3,3,1,4,4,3,3,3,3,1,4,4,5,6,7,3,8,8,7,6,3,8,8,5,3,8,8,3,8,8,4,4,9
T:7962|TOM subgroup #7962 order 288|2|1,1,2,2,3,3,3,3,2,4,4,1,2,2,3,3,3,3,2,4,4,2,2,3,3,3,3,2,4,4,1,3,3,3,3,1,4,4,3,3,3,3,1,4,4,5,6,7,3,8,8,7,6,3,8,8,5,3,8,8,3,8,8,4,4,9
T:7963|TOM subgroup #7963 order 288|2|1,1,2,2,3,3,3,3,2,4,4,1,2,2,3,3,3,3,2,4,4,2,2,3,3,3,3,2,4,4,1,3,3,3,3,1,4,4,3,3,3,3,1,4,4,5,6,6,3,7,7,6,6,3,7,7,5,3,7,7,3,7,7,4,4,8
T:7964|TOM subgroup #7964 order 288|2|1,1,2,2,3,3,3,3,2,4,4,1,2,2,3,3,3,3,2,4,4,2,2,3,3,3,3,2,4,4,1,3,3,3,3,1,4,4,3,3,3,3,1,4,4,5,6,7,3,8,8,7,6,3,8,8,5,3,8,8,3,8,8,4,4,9
T:7965|TOM subgroup #7965 order 288|2|1,1,2,2,3,3,3,3,2,4,4,1,2,2,3,3,3,3,2,4,4,2,2,3,3,3,3,2,4,4,1,3,3,3,3,1,4,4,3,3,3,3,1,4,4,5,6,7,3,8,8,7,6,3,8,8,5,3,8,8,3,8,8,4,4,9
T:7966|TOM subgroup #7966 order 288|2|1,2,2,3,3,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,6,6,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,11,11,11,10,11,11,11,11,11,11,10,10,10
T:7967|TOM subgroup #7967 order 288|2|1,2,2,3,3,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,6,6,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,11,11,11,10,11,11,11,11,11,11,10,10,10
T:7968|TOM subgroup #7968 order 288|2|1,2,2,3,3,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,6,6,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,11,11,11,10,11,11,11,11,11,11,10,10,10
T:7969|TOM subgroup #7969 order 288|2|1,2,2,3,3,4,4,4,4,4,4,2,2,3,3,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,6,6,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,10,10,11,11,11,10,11,11,11,11,11,11,10,10,10
T:7970|TOM subgroup #7970 order 288|2|1,1,2,2,3,3,4,4,2,5,5,1,2,2,3,3,4,4,2,5,5,2,2,3,3,4,4,2,5,5,1,3,3,4,4,1,5,5,3,3,4,4,1,5,5,6,7,7,3,8,8,7,7,3,8,8,9,4,10,10,4,10,10,5,5,11
T:7971|TOM subgroup #7971 order 288|2|1,1,2,2,3,3,4,4,2,5,5,1,2,2,3,3,4,4,2,5,5,2,2,3,3,4,4,2,5,5,1,3,3,4,4,1,5,5,3,3,4,4,1,5,5,6,7,8,3,9,9,8,7,3,9,9,10,4,11,11,4,11,11,5,5,12
T:7972|TOM subgroup #7972 order 288|2|1,1,2,2,3,3,4,4,2,5,5,1,2,2,3,3,4,4,2,5,5,2,2,3,3,4,4,2,5,5,1,3,3,4,4,1,5,5,3,3,4,4,1,5,5,6,7,7,3,8,8,7,7,3,8,8,9,4,10,10,4,10,10,5,5,11
T:7973|TOM subgroup #7973 order 288|2|1,1,2,2,3,3,3,4,4,5,5,1,2,2,3,3,3,4,4,5,5,2,2,3,3,3,4,4,5,5,6,2,2,2,7,7,8,8,2,2,2,7,7,8,8,1,1,4,4,5,5,1,4,4,5,5,4,4,5,5,9,10,10,10,10,11
T:7974|TOM subgroup #7974 order 288|2|1,1,2,2,3,3,4,4,2,5,6,1,2,2,3,3,4,4,2,5,6,2,2,3,3,4,4,2,5,6,1,3,3,4,4,1,6,5,3,3,4,4,1,6,5,7,8,8,3,9,9,8,8,3,9,9,10,4,11,11,4,11,11,6,5,12
T:7975|TOM subgroup #7975 order 288|2|1,1,2,2,3,3,4,4,2,5,5,1,2,2,3,3,4,4,2,5,5,2,2,3,3,4,4,2,5,5,1,3,3,4,4,1,5,5,3,3,4,4,1,5,5,6,7,7,3,8,8,7,7,3,8,8,9,4,10,10,4,10,10,5,5,11
